index,1980-12-12,1980-12-15,1980-12-16,1980-12-17,1980-12-18,1980-12-19,1980-12-22,1980-12-23,1980-12-24,1980-12-26,1980-12-29,1980-12-30,1980-12-31,1981-01-02,1981-01-05,1981-01-06,1981-01-07,1981-01-08,1981-01-09,1981-01-12,1981-01-13,1981-01-14,1981-01-15,1981-01-16,1981-01-19,1981-01-20,1981-01-21,1981-01-22,1981-01-23,1981-01-26,1981-01-27,1981-01-28,1981-01-29,1981-01-30,1981-02-02,1981-02-03,1981-02-04,1981-02-05,1981-02-06,1981-02-09,1981-02-10,1981-02-11,1981-02-12,1981-02-13,1981-02-17,1981-02-18,1981-02-19,1981-02-20,1981-02-23
0.3230525851249695,0.3230525851249695,0.3239208459854126,0.3239208459854126,0.3221105337142944,0.3239208459854126,0.3230160474777221,0.3130629062652588,0.3212058246135711,0.3203009963035583,0.3221105337142944,0.3257302343845367,0.3329683542251587,0.3365880846977234,0.3510648906230926,0.3456355333328247,0.3420165181159973,0.3456355333328247,0.3546838164329529,0.3564933836460113,0.3447308242321014,0.3583028614521026,0.3492553830146789,0.3402070999145508,0.3329683542251587,0.3365880846977234,0.3365880846977234,0.3311589360237121,0.343826025724411,0.3347777724266052,0.3293493092060089,0.3239208459854126,0.3248255252838135,0.3266350328922272,0.3203009963035583,0.3166820406913757,0.3148725926876068,0.3239208459854126,0.3166820406913757,0.3148725926876068,0.3139677941799164,0.318491518497467,0.3284444808959961,0.3329683542251587,0.3293493092060089,0.3546838164329529,0.3546838164329529,0.3555885255336761,0.3510648906230926,0.3528743386268616
0.3528743386268616,0.3727796673774719,0.3727796673774719,0.3782089650630951,0.3854468762874603,0.380018413066864,0.3782089650630951,0.3763994574546814,0.380018413066864,0.3981140553951263,0.4035435318946838,0.3999246060848236,0.407162457704544,0.4107813537120819,0.4116868674755096,0.407162457704544,0.415306031703949,0.3999246060848236,0.4180201590061188,0.4216392040252685,0.4162107110023498,0.4107813537120819,0.4162107110023498,0.4089719355106354,0.4089719355106354,0.4170962572097778,0.4225362241268158,0.4152828454971313,0.4170962572097778,0.4125627875328064,0.4189095795154571,0.4216296672821045,0.4180029928684234,0.4152828454971313,0.4170962572097778,0.4152828454971313,0.4089353382587433,0.3989610970020294,0.4125627875328064,0.4225362241268158,0.4325104355812073,0.4397647678852081,0.4334172308444977,0.4279772043228149,0.4316038787364959,0.4325104355812073,0.426163762807846,0.4334172308444977,0.4225362241268158,0.4297905564308166
0.4479246735572815,0.4424846470355987,0.4515521824359894,0.4651532769203186,0.4461114406585693,0.4606189727783203,0.4714998602867126,0.4370439350605011,0.4316038787364959,0.4334172308444977,0.435230553150177,0.435230553150177,0.4316038787364959,0.435230553150177,0.4406712651252746,0.4370439350605011,0.4343238174915313,0.4316038787364959,0.4442980587482452,0.4370439350605011,0.435230553150177,0.4316038787364959,0.4152828454971313,0.4098420739173889,0.4125627875328064,0.4044021070003509,0.3998685479164123,0.3916535079479217,0.3852919936180115,0.3916535079479217,0.3998311758041382,0.3998311758041382,0.4007405042648315,0.3943793475627899,0.3898360729217529,0.3980138599872589,0.3852919936180115,0.3871092796325683,0.3943793475627899,0.3971051871776581,0.3998311758041382,0.3998311758041382,0.4107358455657959,0.4125531017780304,0.4125531017780304,0.4134625494480133,0.408918559551239,0.4143712818622589,0.4107358455657959,0.4007405042648315
0.3961967229843139,0.3907447457313537,0.3871092796325683,0.3834748566150665,0.3907447457313537,0.3980138599872589,0.3871092796325683,0.3707526624202728,0.3798401653766632,0.3743873834609985,0.3762056231498718,0.3643923103809356,0.3634836375713348,0.354396253824234,0.3671182096004486,0.3616654872894287,0.3634836375713348,0.3525790274143219,0.354396253824234,0.3434916734695434,0.3498530685901642,0.3525790274143219,0.3634836375713348,0.3607568144798279,0.3634836375713348,0.3580309152603149,0.3562134504318237,0.3653008341789245,0.3734786808490753,0.3689355552196502,0.3725699782371521,0.3771141171455383,0.3880187273025512,0.3961967229843139,0.3907447457313537,0.3980138599872589,0.3998311758041382,0.3961967229843139,0.3871092796325683,0.4034664928913116,0.4034664928913116,0.4052838981151581,0.4034664928913116,0.4161885380744934,0.4270931482315063,0.4180058538913727,0.4189145565032959,0.4098272025585174,0.4198230504989624,0.4180058538913727
0.4125049710273742,0.4152375161647796,0.4152375161647796,0.4106839597225189,0.3997564613819122,0.369706779718399,0.3606004416942596,0.3223549425601959,0.3241760432720184,0.3187126517295837,0.3250873386859894,0.3059642314910888,0.3077853322029114,0.3005009591579437,0.298678994178772,0.2886629700660705,0.3014114201068878,0.2950367927551269,0.3041430711746216,0.2913946807384491,0.2923051118850708,0.2841094136238098,0.2877524197101593,0.2768250405788421,0.2804672122001648,0.2750039100646972,0.2658975720405578,0.2658975720405578,0.2677186131477356,0.2768250405788421,0.2713609039783478,0.2713609039783478,0.2604334354400635,0.2003339082002639,0.1866748332977295,0.1957804262638092,0.1912276744842529,0.1930487006902694,0.1912276744842529,0.1957804262638092,0.1930487006902694,0.1957804262638092,0.1985128819942474,0.2021549791097641,0.2076182961463928,0.2112612426280975,0.2203668504953384,0.2149035483598709,0.2130824774503708,0.2167246341705322
0.2076182961463928,0.2003339082002639,0.1930487006902694,0.1994233727455139,0.2012155950069427,0.2076174467802047,0.2085320800542831,0.2012155950069427,0.2048738896846771,0.2076174467802047,0.2048738896846771,0.1993865519762039,0.1966420263051986,0.193898320198059,0.1902401149272918,0.193898320198059,0.1911547034978866,0.188410997390747,0.188410997390747,0.1920692324638366,0.195727452635765,0.1902401149272918,0.1920692324638366,0.1847519427537918,0.1774355322122573,0.179264560341835,0.1810937374830246,0.1847519427537918,0.1820083111524582,0.179264560341835,0.1865818351507187,0.1810937374830246,0.1829228401184082,0.1810937374830246,0.1810937374830246,0.1746917963027954,0.1710328161716461,0.1664599776268005,0.1664599776268005,0.1719473749399185,0.172862708568573,0.1682890951633453,0.1655454486608505,0.1737772673368454,0.175606369972229,0.175606369972229,0.1737772673368454,0.2067029476165771,0.2076174467802047,0.2030446827411651
0.2030446827411651,0.2213367372751236,0.2213367372751236,0.219507560133934,0.2176784425973892,0.2323121726512909,0.2268248945474624,0.2249957770109176,0.2304829806089401,0.2396294921636581,0.2313976883888244,0.2359704226255417,0.2332267314195633,0.2249957770109176,0.2204221040010452,0.2249957770109176,0.2295684516429901,0.2323121726512909,0.2341412901878357,0.2487749904394149,0.2451169192790985,0.2451169192790985,0.2423262447118759,0.2386548966169357,0.2423262447118759,0.2423262447118759,0.2395727783441543,0.2331469655036926,0.2313112616539001,0.2313112616539001,0.2331469655036926,0.2313112616539001,0.2368182986974716,0.2368182986974716,0.2340648025274276,0.2202963382005691,0.207445740699768,0.2166250646114349,0.213871419429779,0.2184606343507766,0.2157071232795715,0.2166250646114349,0.2092814147472381,0.201938658952713,0.2056100517511367,0.2001029402017593,0.2092814147472381,0.213871419429779,0.2092814147472381,0.2184606343507766
0.21478933095932,0.2193785905838012,0.2313112616539001,0.2478332668542862,0.2404905557632446,0.2432440966367721,0.2469155490398407,0.2340648025274276,0.2239677459001541,0.2248864024877548,0.2276399582624435,0.223049908876419,0.2157071232795715,0.21478933095932,0.2193785905838012,0.2450798004865646,0.2570125460624695,0.2487511336803436,0.2459976822137832,0.2505877017974853,0.2496688961982727,0.2404905557632446,0.2441620081663131,0.2423262447118759,0.2459976822137832,0.2459976822137832,0.268990695476532,0.263463020324707,0.267148345708847,0.268990695476532,0.2726752161979675,0.2726752161979675,0.2735963761806488,0.2708329260349273,0.2726752161979675,0.267148345708847,0.2745175659656524,0.2745175659656524,0.2699117064476013,0.2653059065341949,0.268990695476532,0.267148345708847,0.2625418603420257,0.263463020324707,0.2708329260349273,0.2791240513324737,0.2726752161979675,0.2763598561286926,0.2745175659656524,0.2745175659656524
0.2809664309024811,0.2772817015647888,0.2708329260349273,0.268990695476532,0.2680694460868835,0.2616206705570221,0.2579361796379089,0.2588572204113006,0.2551727294921875,0.2413547486066818,0.2450394183397293,0.2413547486066818,0.2395124733448028,0.2450394183397293,0.2450394183397293,0.246881678700447,0.246881678700447,0.2459604889154434,0.246881678700447,0.246881678700447,0.235827088356018,0.2339847832918167,0.2321424633264541,0.2229302823543548,0.2183246314525604,0.2137188464403152,0.2081912010908126,0.2183246314525604,0.2192456871271133,0.228457972407341,0.2303002923727035,0.2229302823543548,0.2210879623889923,0.228457972407341,0.2229302823543548,0.2431970387697219,0.2422759085893631,0.2381299585103988,0.2303002923727035,0.228457972407341,0.2229302823543548,0.2187850922346115,0.2210879623889923,0.2174035012722015,0.2164822518825531,0.2256945222616195,0.2367481142282486,0.2289185225963592,0.224772572517395,0.226615697145462
0.2303002923727035,0.224772572517395,0.2214985489845276,0.2164122909307479,0.2090132385492324,0.2025398313999176,0.2043892592191696,0.2025398313999176,0.2034645080566406,0.1932911872863769,0.1997645646333694,0.1960654854774475,0.1997645646333694,0.2002270072698593,0.2057764381170272,0.1951407045125961,0.1960654854774475,0.2006902545690536,0.192366361618042,0.1942159831523895,0.185892105102539,0.1894760280847549,0.1942159831523895,0.197915032505989,0.1932911872863769,0.1960654854774475,0.1905168294906616,0.1960654854774475,0.1932911872863769,0.1983774304389953,0.2002270072698593,0.1997645646333694,0.2099379748106002,0.2196489125490188,0.2117875516414642,0.2090132385492324,0.2099379748106002,0.2048517018556594,0.1969902366399765,0.2071636468172073,0.2293600291013717,0.2344462871551513,0.2321343123912811,0.2298224121332168,0.2358334362506866,0.2492434829473495,0.24693164229393,0.2409205734729766,0.2450819909572601,0.2460069209337234
0.2460069209337234,0.2497058808803558,0.248781144618988,0.2561802566051483,0.2538682520389557,0.2571049630641937,0.2570676207542419,0.2579955756664276,0.2598515152931213,0.2570676207542419,0.258923590183258,0.258923590183258,0.2598515152931213,0.258923590183258,0.2603155374526977,0.265419602394104,0.2626354694366455,0.2691321671009063,0.2686682343482971,0.2598515152931213,0.2626354694366455,0.2640275657176971,0.2682042121887207,0.2682042121887207,0.265419602394104,0.265419602394104,0.2658834457397461,0.2607795894145965,0.2672761380672455,0.2700600922107696,0.2635635137557983,0.2566035091876983,0.2533558011054992,0.2514989078044891,0.2519628703594208,0.2519628703594208,0.2514989078044891,0.2514989078044891,0.2533558011054992,0.2501068711280823,0.2459309548139572,0.2505708634853363,0.2811968326568603,0.2691321671009063,0.2747000753879547,0.2886207401752472,0.2941894233226776,0.312749832868576,0.305325984954834,0.305325984954834
0.2951172590255737,0.306253969669342,0.306253969669342,0.3043971359729767,0.316461831331253,0.3136777877807617,0.316461831331253,0.3211025297641754,0.3173896968364715,0.312749832868576,0.3206385672092438,0.3201745748519897,0.3071819245815277,0.3081099092960357,0.2997572422027588,0.3025411367416382,0.3136777877807617,0.3090380430221557,0.3067179322242737,0.305325984954834,0.3155337572097778,0.3071819245815277,0.3039331436157226,0.2969733476638794,0.2978664934635162,0.2839042246341705,0.278318703174591,0.2745954692363739,0.2811117768287658,0.2815771996974945,0.2848349809646606,0.2773877382278442,0.2694762945175171,0.2722687721252441,0.2769224643707275,0.2797147631645202,0.2727340459823608,0.2671492993831634,0.2699417173862457,0.2718031704425812,0.270872414112091,0.2820425927639007,0.2764571011066437,0.2773877382278442,0.2913503646850586,0.2866965532302856,0.2857655882835388,0.2876272201538086,0.289488822221756,0.2913503646850586
0.2913503646850586,0.2941435277462005,0.2904194593429565,0.2857655882835388,0.293212741613388,0.289488822221756,0.3127598166465759,0.3068256676197052,0.3253259658813476,0.3481316864490509,0.3378923237323761,0.3341691493988037,0.3313760459423065,0.3351000547409057,0.3397538065910339,0.3416153192520141,0.3174136281013489,0.3146212995052337,0.3099673986434936,0.3051968812942505,0.2941435277462005,0.2969357669353485,0.2987973392009735,0.3006587922573089,0.2987973392009735,0.3099673986434936,0.3015897274017334,0.3015897274017334,0.3039165437221527,0.3150867223739624,0.3248606026172638,0.3257913291454315,0.3266870081424713,0.3206204175949096,0.3178195655345917,0.3224870860576629,0.3173529505729675,0.3061520755290985,0.3047521114349365,0.3000854253768921,0.2912179231643677,0.2856180667877197,0.2949522137641907,0.2986854016780853,0.2986854016780853,0.3005522489547729,0.296818733215332,0.2860846817493438,0.2954187989234924,0.296818733215332
0.2949522137641907,0.2846847772598266,0.2613496482372284,0.2613496482372284,0.2632162868976593,0.262283056974411,0.2632162868976593,0.2706838548183441,0.2842179834842682,0.277217149734497,0.2818846404552459,0.277683824300766,0.2566830515861511,0.2566830515861511,0.2641496956348419,0.2632162868976593,0.2650831043720245,0.2529488503932953,0.2594829499721527,0.2744171023368835,0.2744171023368835,0.2734838724136352,0.2818846404552459,0.2912179231643677,0.2856180667877197,0.2865512371063232,0.2800171673297882,0.2716171145439148,0.2809512615203857,0.2921513617038727,0.2912179231643677,0.2818846404552459,0.2856180667877197,0.2828180193901062,0.2856180667877197,0.2856180667877197,0.2846847772598266,0.2846847772598266,0.2874847650527954,0.2902846932411194,0.3024188876152038,0.308019608259201,0.309419572353363,0.3061520755290985,0.3257537484169006,0.3257537484169006,0.3266870081424713,0.3285537362098694,0.3238871991634369,0.319219559431076
0.3294871151447296,0.3276204466819763,0.3248204290866852,0.3238871991634369,0.3196368813514709,0.3144892752170563,0.3112136721611023,0.3158932626247406,0.315425306558609,0.3257212340831756,0.3294649422168731,0.3229133784770965,0.3215096592903137,0.3257212340831756,0.3307521343231201,0.3294649422168731,0.3266570568084717,0.3266570568084717,0.3285290598869324,0.3322725892066955,0.3547363877296448,0.3697120249271393,0.367840051651001,0.3650324046611786,0.3603527843952179,0.3472490608692169,0.3491208255290985,0.3538005352020263,0.3477170467376709,0.351460725069046,0.3481850028038025,0.3519286513328552,0.3640964329242706,0.3640964329242706,0.3528646230697632,0.3519286513328552,0.3566082119941711,0.3650324046611786,0.3669042289257049,0.3603527843952179,0.3406967222690582,0.3523965775966644,0.3275929987430572,0.3397608995437622,0.3425686061382293,0.3397608995437622,0.3505247235298157,0.3406967222690582,0.3369531631469726,0.3257212340831756
0.3322725892066955,0.3369531631469726,0.3313367366790771,0.3247853815555572,0.3182330131530761,0.3229133784770965,0.3201047778129577,0.3224454820156097,0.3247853815555572,0.3299328088760376,0.3341180980205536,0.3350574970245361,0.3369344770908355,0.3313027322292328,0.3359959423542022,0.3416268527507782,0.3435037434101105,0.3359959423542022,0.3228565454483032,0.3237948417663574,0.3256718814373016,0.3228565454483032,0.3223872184753418,0.3266103863716125,0.3284872472286224,0.3359959423542022,0.3359959423542022,0.3322412967681885,0.3223872184753418,0.3181633055210113,0.3003313839435577,0.2693599760532379,0.2754600942134857,0.27592933177948,0.2749907672405243,0.277806282043457,0.2782756686210632,0.2816778719425201,0.2806217670440674,0.2721753418445587,0.2834379374980926,0.2796831727027893,0.2824993729591369,0.2824993729591369,0.273113876581192,0.2740522921085357,0.267951488494873,0.2613821923732757,0.26044362783432,0.2618513703346252
0.2651360034942627,0.2702984511852264,0.2712369561195373,0.2749907672405243,0.2806217670440674,0.2609128952026367,0.2637283504009247,0.2637283504009247,0.2637283504009247,0.2609128952026367,0.2618513703346252,0.2609128952026367,0.2646667957305908,0.2726446688175201,0.2749907672405243,0.2749907672405243,0.2740522921085357,0.2862534821033478,0.2975159883499145,0.2918843328952789,0.2956390380859375,0.2984543740749359,0.3069006502628326,0.3115939795970917,0.3078391253948211,0.2998620867729187,0.3012697994709015,0.2900072634220123,0.2909107208251953,0.2909107208251953,0.302679032087326,0.2965600192546844,0.301266998052597,0.2956176996231079,0.2871452271938324,0.2833794355392456,0.2975014448165893,0.2975014448165893,0.291852205991745,0.290440022945404,0.2965600192546844,0.2909107208251953,0.2862037122249603,0.2890278995037079,0.2880866229534149,0.2654913067817688,0.2428960651159286,0.2466624081134796,0.2457210421562194,0.2447796911001205
0.2428960651159286,0.2414839267730713,0.2438381910324096,0.2410132139921188,0.2400718480348587,0.2419545799493789,0.2419545799493789,0.2377184480428695,0.2579600811004638,0.2607843577861786,0.2466624081134796,0.2579600811004638,0.2636084854602813,0.255135029554367,0.2570187747478485,0.2603136003017425,0.2560764849185943,0.2405424267053604,0.2250086516141891,0.2297155559062957,0.2381890714168548,0.2428960651159286,0.2278328239917755,0.2306578457355499,0.2193602621555328,0.2057090997695922,0.208062544465065,0.2137109339237213,0.2203016430139541,0.2203016430139541,0.2231258600950241,0.2127695977687835,0.2099453657865524,0.2090039700269699,0.2137109339237213,0.211828202009201,0.208062544465065,0.2108867913484573,0.207121193408966,0.2184188216924667,0.2231258600950241,0.2250086516141891,0.2250086516141891,0.2221844643354416,0.2155937999486923,0.2090039700269699,0.207121193408966,0.202413409948349,0.1977063864469528,0.200530543923378
0.1972356587648391,0.1944114714860916,0.1958235800266266,0.19488225877285,0.1944114714860916,0.1939407438039779,0.1929994225502014,0.19488225877285,0.1967650055885315,0.1939407438039779,0.1901743113994598,0.1892329454421997,0.191116601228714,0.1807602941989898,0.1798189133405685,0.1901743113994598,0.1821724474430084,0.1849966347217559,0.1920579671859741,0.188291534781456,0.1849966347217559,0.1817017793655395,0.1835845708847046,0.1958235800266266,0.1958235800266266,0.1939407438039779,0.1920579671859741,0.1939407438039779,0.19488225877285,0.1901743113994598,0.1864087879657745,0.1887622624635696,0.1892329454421997,0.1864087879657745,0.1826431602239608,0.1873501390218734,0.1864087879657745,0.1864087879657745,0.1835845708847046,0.1835845708847046,0.1788775473833084,0.1798189133405685,0.1929994225502014,0.202413409948349,0.2014719545841217,0.1967650055885315,0.205238401889801,0.2038254886865615,0.207121193408966,0.2146523594856262
0.2137109339237213,0.208062544465065,0.2104160487651825,0.2042970657348632,0.1962942630052566,0.1977063864469528,0.2014719545841217,0.1986478418111801,0.1873501390218734,0.1920579671859741,0.1967650055885315,0.1864087879657745,0.1821724474430084,0.1892329454421997,0.1826431602239608,0.1835845708847046,0.1817017793655395,0.1807602941989898,0.1826431602239608,0.1854673624038696,0.1802896410226822,0.1779361367225647,0.1713455468416214,0.1741697490215301,0.1713455468416214,0.1704041212797165,0.1675799190998077,0.1553408652544021,0.1496916711330413,0.1553408652544021,0.1581651270389557,0.1619306951761245,0.1581651270389557,0.1459261029958725,0.1468674838542938,0.1440433114767074,0.1431018561124801,0.1412190496921539,0.134628489613533,0.1360405385494232,0.1294507533311844,0.1270972490310669,0.1270972490310669,0.1572236865758896,0.1562823355197906,0.1525167524814605,0.1543995290994644,0.1567530184984207,0.1581651270389557,0.1656971424818039
0.1675799190998077,0.160989299416542,0.1656971424818039,0.1600478589534759,0.1628720611333847,0.1581651270389557,0.1619306951761245,0.1685213297605514,0.166638508439064,0.1741697490215301,0.1732282936573028,0.1694627106189727,0.1713455468416214,0.1675799190998077,0.1694627106189727,0.1779361367225647,0.1769939363002777,0.1732282936573028,0.1751111447811126,0.1798189133405685,0.1817017793655395,0.1872329115867614,0.1873501390218734,0.1845258921384811,0.1826431602239608,0.1817017793655395,0.1817017793655395,0.1722869277000427,0.1732282936573028,0.1656971424818039,0.1619306951761245,0.1591064780950546,0.1534581482410431,0.1581651270389557,0.1685213297605514,0.1732282936573028,0.1769939363002777,0.1760525107383728,0.1722869277000427,0.1685213297605514,0.1694627106189727,0.1685213297605514,0.1685213297605514,0.1680506467819214,0.1671092212200164,0.1854673624038696,0.1779361367225647,0.1685213297605514,0.1718162149190902,0.1741697490215301
0.1751111447811126,0.1732282936573028,0.1821724474430084,0.1826431602239608,0.1901743113994598,0.1901743113994598,0.1939407438039779,0.1986478418111801,0.2000598907470703,0.1929994225502014,0.1873501390218734,0.1864087879657745,0.1864087879657745,0.1845258921384811,0.1845258921384811,0.1751111447811126,0.1722869277000427,0.1732282936573028,0.1826431602239608,0.1835845708847046,0.1920579671859741,0.1920579671859741,0.19488225877285,0.1977063864469528,0.1958235800266266,0.1901743113994598,0.1925286948680877,0.1929994225502014,0.188291534781456,0.1864087879657745,0.1873501390218734,0.188291534781456,0.1845258921384811,0.1901743113994598,0.188291534781456,0.1826431602239608,0.1845258921384811,0.1817017793655395,0.1892329454421997,0.1892329454421997,0.188291534781456,0.188291534781456,0.1892329454421997,0.188291534781456,0.1845258921384811,0.1807602941989898,0.1798189133405685,0.1751111447811126,0.1704041212797165,0.1694627106189727
0.1741697490215301,0.1675799190998077,0.1769939363002777,0.1751111447811126,0.1741697490215301,0.1732282936573028,0.1741697490215301,0.1638134866952896,0.1572236865758896,0.1581651270389557,0.1638134866952896,0.134628489613533,0.1318042427301406,0.1327456533908844,0.1336870789527893,0.137452632188797,0.1365111917257309,0.134628489613533,0.129921406507492,0.1261558830738067,0.1261558830738067,0.1275679171085357,0.129921406507492,0.1294507533311844,0.129921406507492,0.1270972490310669,0.1252144873142242,0.1252144873142242,0.1252144873142242,0.1261558830738067,0.1252144873142242,0.1228601112961769,0.115799605846405,0.1148582026362419,0.1205066069960594,0.1190945357084274,0.1176824420690536,0.1181531026959419,0.1186238080263137,0.1214480325579643,0.1228601112961769,0.134628489613533,0.1327456533908844,0.1280386596918106,0.1233308017253875,0.1252144873142242,0.1270972490310669,0.1289800405502319,0.1280386596918106,0.1223894134163856
0.1214480325579643,0.1242722272872924,0.1280386596918106,0.1252144873142242,0.1242722272872924,0.1252144873142242,0.1233308017253875,0.1223894134163856,0.1233308017253875,0.1247429028153419,0.1242722272872924,0.1223894134163856,0.1214480325579643,0.129921406507492,0.1252144873142242,0.1242722272872924,0.1242722272872924,0.1261558830738067,0.1402776837348938,0.137452632188797,0.1318042427301406,0.1355698257684707,0.1421604603528976,0.1449847072362899,0.1468674838542938,0.1440433114767074,0.1431018561124801,0.1421604603528976,0.137452632188797,0.1412190496921539,0.1388656198978424,0.1398069858551025,0.1431018561124801,0.1383948773145675,0.1355698257684707,0.1393362879753112,0.1365111917257309,0.134628489613533,0.1318042427301406,0.1327456533908844,0.133216306567192,0.1280386596918106,0.1280386596918106,0.1280386596918106,0.1280386596918106,0.1270972490310669,0.1242722272872924,0.1280386596918106,0.1285093873739242,0.1322749704122543
0.1322749704122543,0.133216306567192,0.1336870789527893,0.129921406507492,0.1280386596918106,0.129921406507492,0.1270972490310669,0.1252144873142242,0.1270972490310669,0.129921406507492,0.1280386596918106,0.1252144873142242,0.1252144873142242,0.1275679171085357,0.1256851702928543,0.1252144873142242,0.1256851702928543,0.1261558830738067,0.1252144873142242,0.1223894134163856,0.1228601112961769,0.1209772899746894,0.1190945357084274,0.1167410239577293,0.1230954602360725,0.1200359240174293,0.1186238080263137,0.1172116845846176,0.115799605846405,0.1153289228677749,0.1139168515801429,0.1106211021542549,0.1106211021542549,0.1073261797428131,0.0993243083357811,0.0983820557594299,0.1030899211764335,0.1040312722325325,0.103560596704483,0.1030899211764335,0.0997950062155723,0.1143875271081924,0.1176824420690536,0.1200359240174293,0.1238015368580818,0.1318042427301406,0.1306274831295013,0.1216833889484405,0.1247429028153419,0.1214480325579643
0.1190945357084274,0.1223894134163856,0.1238015368580818,0.1242722272872924,0.1308628469705581,0.1318042427301406,0.1445139497518539,0.1487503051757812,0.1487503051757812,0.1981770694255828,0.2198308557271957,0.2019426673650741,0.1849966347217559,0.1661678403615951,0.1779361367225647,0.1732282936573028,0.1751111447811126,0.1779361367225647,0.1840552389621734,0.1854673624038696,0.1807602941989898,0.1779361367225647,0.1736990213394165,0.1675799190998077,0.1708748191595077,0.1656971424818039,0.1638134866952896,0.1685213297605514,0.1694627106189727,0.1694627106189727,0.1671092212200164,0.1619306951761245,0.1642841845750808,0.1727576106786728,0.1685213297605514,0.1661678403615951,0.1619306951761245,0.1652264147996902,0.1642841845750808,0.1680506467819214,0.1652264147996902,0.1718162149190902,0.1638134866952896,0.1619306951761245,0.1591064780950546,0.160518616437912,0.1661678403615951,0.1633428037166595,0.1621660590171814,0.1652264147996902
0.166638508439064,0.1652264147996902,0.1642841845750808,0.1619306951761245,0.1638134866952896,0.1708748191595077,0.1708748191595077,0.1708748191595077,0.1793482452630996,0.1619306951761245,0.1515753269195556,0.140748381614685,0.1435726135969162,0.1398069858551025,0.1336870789527893,0.1247429028153419,0.1261558830738067,0.1365111917257309,0.1318042427301406,0.1242722272872924,0.1282739788293838,0.1308628469705581,0.135099172592163,0.1383948773145675,0.1431018561124801,0.1487503051757812,0.140748381614685,0.1383948773145675,0.1327456533908844,0.1355698257684707,0.1388656198978424,0.1393362879753112,0.1360405385494232,0.137452632188797,0.1393362879753112,0.1369819045066833,0.1327456533908844,0.1308628469705581,0.1318042427301406,0.1336870789527893,0.1336870789527893,0.1195651888847351,0.1186238080263137,0.1176824420690536,0.1190945357084274,0.1172116845846176,0.1148582026362419,0.1110917776823043,0.1096796840429306,0.1063847988843917
0.1049726828932762,0.1077968999743461,0.1049726828932762,0.1040312722325325,0.1030899211764335,0.1002656891942024,0.0974406749010086,0.0988536179065704,0.1002656891942024,0.0988536179065704,0.0993243083357811,0.0988536179065704,0.1223894134163856,0.1195651888847351,0.1426312178373336,0.1318042427301406,0.1369819045066833,0.1369819045066833,0.137452632188797,0.1468674838542938,0.1487503051757812,0.1445139497518539,0.1416897177696228,0.1435726135969162,0.1423958092927932,0.1449847072362899,0.1468674838542938,0.1463968157768249,0.1440433114767074,0.1445139497518539,0.1393362879753112,0.1379233598709106,0.133216306567192,0.1379233598709106,0.137452632188797,0.1379233598709106,0.1393362879753112,0.1445139497518539,0.1463968157768249,0.1431018561124801,0.1459261029958725,0.1468674838542938,0.1478088498115539,0.1548701822757721,0.1539287865161895,0.1506330370903015,0.1600478589534759,0.160518616437912,0.1680506467819214,0.1769939363002777
0.1779361367225647,0.1713455468416214,0.1741697490215301,0.1840552389621734,0.1812310814857483,0.1840552389621734,0.1713455468416214,0.1812310814857483,0.1967650055885315,0.2033547759056091,0.2042970657348632,0.2010012716054916,0.1984124630689621,0.202884092926979,0.2014719545841217,0.1986478418111801,0.1967650055885315,0.2108867913484573,0.2045322805643081,0.2000598907470703,0.202884092926979,0.2066504955291748,0.207121193408966,0.207121193408966,0.2057090997695922,0.2038254886865615,0.1977063864469528,0.1920579671859741,0.188291534781456,0.1929994225502014,0.1991184949874878,0.202884092926979,0.2066504955291748,0.2155937999486923,0.2104160487651825,0.2184188216924667,0.2184188216924667,0.207121193408966,0.2085333168506622,0.2104160487651825,0.2090039700269699,0.202884092926979,0.2033547759056091,0.2061798423528671,0.2108867913484573,0.2188895046710968,0.2235964685678482,0.2283035665750503,0.2273621410131454,0.2292449623346328
0.2330113351345062,0.2268914133310318,0.2292449623346328,0.2264207601547241,0.2226550877094268,0.2146523594856262,0.2212429791688919,0.2226550877094268,0.2174774408340454,0.2099453657865524,0.2010012716054916,0.2014719545841217,0.2066504955291748,0.200530543923378,0.1977063864469528,0.202413409948349,0.1981770694255828,0.2019426673650741,0.202413409948349,0.205238401889801,0.2127695977687835,0.211357444524765,0.2094746977090835,0.211828202009201,0.207121193408966,0.2108867913484573,0.211828202009201,0.2057090997695922,0.2038254886865615,0.2061798423528671,0.2094746977090835,0.2127695977687835,0.2151231169700622,0.2122989296913147,0.2160644680261612,0.2160644680261612,0.2254793494939804,0.2184188216924667,0.2287742048501968,0.2297155559062957,0.2452503442764282,0.2386598736047744,0.2414839267730713,0.2556057274341583,0.251840204000473,0.25937220454216,0.2824373245239258,0.2777303457260132,0.273023247718811,0.2683155238628387
